/usr/bin/xfs_logprint 755 root root 88336 regular file -rwxr-xr-x
/usr/bin/gpm-root 755 root root 35552 regular file -rwxr-xr-x
/usr/bin/tipc 755 root root 92424 regular file -rwxr-xr-x
/usr/bin/visudo 755 root root 242296 regular file -rwxr-xr-x
/usr/bin/lsscsi 755 root root 89168 regular file -rwxr-xr-x
/usr/bin/netcap 755 root root 18448 regular file -rwxr-xr-x
/usr/bin/sftp 755 root root 158104 regular file -rwxr-xr-x
/usr/bin/pdfmom 755 root root 3262 regular file -rwxr-xr-x
/usr/bin/zipsplit 755 root root 101720 regular file -rwxr-xr-x
/usr/bin/pkgdata 755 root root 44296 regular file -rwxr-xr-x
/usr/bin/restore 755 root root 5997 regular file -rwxr-xr-x
/usr/bin/bzcat 777 root root 5 symbolic link lrwxrwxrwx
/usr/bin/MagickWand-config 755 root root 1513 regular file -rwxr-xr-x
/usr/bin/tpm2_create 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/dhcp_lease_time 755 root root 14360 regular file -rwxr-xr-x
/usr/bin/findmnt 755 root root 69208 regular file -rwxr-xr-x
/usr/bin/tc 755 root root 646568 regular file -rwxr-xr-x
/usr/bin/parted 755 root root 92280 regular file -rwxr-xr-x
/usr/bin/numpy-config 755 root root 215 regular file -rwxr-xr-x
/usr/bin/drbl-host-rm 777 root root 8 symbolic link lrwxrwxrwx
/usr/bin/webpinfo 755 root root 30840 regular file -rwxr-xr-x
/usr/bin/sg_vpd 755 root root 158736 regular file -rwxr-xr-x
/usr/bin/uname26 777 root root 7 symbolic link lrwxrwxrwx
/usr/bin/lvdisplay 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/v4l2-compliance 755 root root 674960 regular file -rwxr-xr-x
/usr/bin/mariadb-check 755 root root 4699200 regular file -rwxr-xr-x
/usr/bin/mmd 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/scsi_mandat 755 root root 3602 regular file -rwxr-xr-x
/usr/bin/vgcreate 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/zipcloak 755 root root 101952 regular file -rwxr-xr-x
/usr/bin/ideviceinfo 755 root root 14768 regular file -rwxr-xr-x
/usr/bin/importctl 755 root root 51424 regular file -rwxr-xr-x
/usr/bin/ntfsundelete 755 root root 47024 regular file -rwxr-xr-x
/usr/bin/xz 755 root root 88760 regular file -rwxr-xr-x
/usr/bin/gm 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/rsync-ssl 755 root root 5136 regular file -rwxr-xr-x
/usr/bin/fsnotifywait 755 root root 30944 regular file -rwxr-xr-x
/usr/bin/ebtables-translate 777 root root 17 symbolic link lrwxrwxrwx
/usr/bin/psicc 755 root root 14280 regular file -rwxr-xr-x
/usr/bin/scsi_readcap 755 root root 1327 regular file -rwxr-xr-x
/usr/bin/sendiso 755 root root 14616 regular file -rwxr-xr-x
/usr/bin/rofi-theme-selector 755 root root 5905 regular file -rwxr-xr-x
/usr/bin/sdiff 755 root root 47136 regular file -rwxr-xr-x
/usr/bin/vgdisplay 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/gp-archive 755 root root 153968 regular file -rwxr-xr-x
/usr/bin/ntfsinfo 755 root root 55216 regular file -rwxr-xr-x
/usr/bin/libdeflate-gunzip 755 root root 26680 regular file -rwxr-xr-x
/usr/bin/xzfgrep 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/lz4cat 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/icuexportdata 755 root root 58384 regular file -rwxr-xr-x
/usr/bin/manette-test 755 root root 14472 regular file -rwxr-xr-x
/usr/bin/Xwayland 755 root root 2201000 regular file -rwxr-xr-x
/usr/bin/ippfind 755 root root 43144 regular file -rwxr-xr-x
/usr/bin/mtools 755 root root 201984 regular file -rwxr-xr-x
/usr/bin/fdisk 755 root root 104616 regular file -rwxr-xr-x
/usr/bin/grub-mkrescue 755 root root 1379904 regular file -rwxr-xr-x
/usr/bin/rav1e 755 root root 4602448 regular file -rwxr-xr-x
/usr/bin/systemd-delta 755 root root 26840 regular file -rwxr-xr-x
/usr/bin/coverage 755 root root 214 regular file -rwxr-xr-x
/usr/bin/ctpl 755 root root 18840 regular file -rwxr-xr-x
/usr/bin/ecryptfs-verify 755 root root 5537 regular file -rwxr-xr-x
/usr/bin/pppoe-discovery 755 root root 30768 regular file -rwxr-xr-x
/usr/bin/dwp 755 root root 870816 regular file -rwxr-xr-x
/usr/bin/v4l2-ctl 755 root root 450552 regular file -rwxr-xr-x
/usr/bin/ecryptfs-rewrite-file 755 root root 2062 regular file -rwxr-xr-x
/usr/bin/gpgparsemail 755 root root 34944 regular file -rwxr-xr-x
/usr/bin/aa-complain 755 root root 1509 regular file -rwxr-xr-x
/usr/bin/powerline-lint 755 root root 342 regular file -rwxr-xr-x
/usr/bin/cisco-decrypt 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/ulockmgr_server 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/qmllint-qt5 777 root root 7 symbolic link lrwxrwxrwx
/usr/bin/aria_read_log 755 root root 4979248 regular file -rwxr-xr-x
/usr/bin/dubdv 755 root root 14280 regular file -rwxr-xr-x
/usr/bin/jfs_logdump 755 root root 209064 regular file -rwxr-xr-x
/usr/bin/ncursesw6-config 755 root root 8557 regular file -rwxr-xr-x
/usr/bin/lv2_validate 755 root root 3754 regular file -rwxr-xr-x
/usr/bin/pngfix 755 root root 55424 regular file -rwxr-xr-x
/usr/bin/sulogin 755 root root 34936 regular file -rwxr-xr-x
/usr/bin/gio-querymodules 755 root root 18480 regular file -rwxr-xr-x
/usr/bin/drbl-useradd-file 755 root root 3612 regular file -rwxr-xr-x
/usr/bin/xzcat 777 root root 2 symbolic link lrwxrwxrwx
/usr/bin/chmem 755 root root 34936 regular file -rwxr-xr-x
/usr/bin/dircolors 755 root root 47344 regular file -rwxr-xr-x
/usr/bin/sfconvert 755 root root 22568 regular file -rwxr-xr-x
/usr/bin/fsck.fat 755 root root 75880 regular file -rwxr-xr-x
/usr/bin/pydoc 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/lbzip2 755 root root 141448 regular file -rwxr-xr-x
/usr/bin/git-upload-pack 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/pinentry-qt 755 root root 204424 regular file -rwxr-xr-x
/usr/bin/dbus-monitor 755 root root 26576 regular file -rwxr-xr-x
/usr/bin/addftinfo 755 root root 30904 regular file -rwxr-xr-x
/usr/bin/lastb 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/nfsconf 755 root root 39328 regular file -rwxr-xr-x
/usr/bin/ocs-put-signed-grub2-efi-bldr 755 root root 5647 regular file -rwxr-xr-x
/usr/bin/foomatic-ppd-options 755 root root 4000 regular file -rwxr-xr-x
/usr/bin/resizepart 755 root root 22656 regular file -rwxr-xr-x
/usr/bin/ntfslabel 755 root root 22440 regular file -rwxr-xr-x
/usr/bin/out123 755 root root 70936 regular file -rwxr-xr-x
/usr/bin/pulsemixer 755 root root 87404 regular file -rwxr-xr-x
/usr/bin/nfsdctl 755 root root 47368 regular file -rwxr-xr-x
/usr/bin/era_restore 777 root root 11 symbolic link lrwxrwxrwx
/usr/bin/pppoe-server 755 root root 63920 regular file -rwxr-xr-x
/usr/bin/ip6tables-legacy 777 root root 20 symbolic link lrwxrwxrwx
/usr/bin/gawkbug 755 root root 6887 regular file -rwxr-xr-x
/usr/bin/ldns-resolver 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/sbcenc 755 root root 72136 regular file -rwxr-xr-x
/usr/bin/ocs-clean-disk-part-fs 755 root root 2610 regular file -rwxr-xr-x
/usr/bin/unzzip 755 root root 14432 regular file -rwxr-xr-x
/usr/bin/manpath 755 root root 27136 regular file -rwxr-xr-x
/usr/bin/pinentry-gnome3 755 root root 84536 regular file -rwxr-xr-x
/usr/bin/resize.f2fs 777 root root 9 symbolic link lrwxrwxrwx
/usr/bin/timeout 755 root root 39592 regular file -rwxr-xr-x
/usr/bin/mkfs.f2fs 755 root root 47824 regular file -rwxr-xr-x
/usr/bin/tss2_authorizepolicy 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/bunzip2 777 root root 5 symbolic link lrwxrwxrwx
/usr/bin/pod2texi 755 root root 25536 regular file -rwxr-xr-x
/usr/bin/mdeltree 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/resizecons 755 root root 26848 regular file -rwxr-xr-x
/usr/bin/gtk-encode-symbolic-svg 755 root root 18600 regular file -rwxr-xr-x
/usr/bin/colcrt 755 root root 14456 regular file -rwxr-xr-x
/usr/bin/ocs-live-final-action 755 root root 7675 regular file -rwxr-xr-x
/usr/bin/foomatic-rip 777 root root 31 symbolic link lrwxrwxrwx
/usr/bin/xdg-user-dirs-update 755 root root 26760 regular file -rwxr-xr-x
/usr/bin/su 4755 root root 51320 regular file -rwsr-xr-x
/usr/bin/pw-midirecord 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/pkaction 755 root root 18528 regular file -rwxr-xr-x
/usr/bin/renice 755 root root 14456 regular file -rwxr-xr-x
/usr/bin/flock 755 root root 22760 regular file -rwxr-xr-x
/usr/bin/cdrwtool 755 root root 61072 regular file -rwxr-xr-x
/usr/bin/systemd-machine-id-setup 755 root root 18832 regular file -rwxr-xr-x
/usr/bin/scp 755 root root 137624 regular file -rwxr-xr-x
/usr/bin/desktop-file-validate 755 root root 66072 regular file -rwxr-xr-x
/usr/bin/aserver 755 root root 30936 regular file -rwxr-xr-x
/usr/bin/refer 755 root root 129256 regular file -rwxr-xr-x
/usr/bin/ecryptfsd 755 root root 18688 regular file -rwxr-xr-x
/usr/bin/ntfswipe 755 root root 43464 regular file -rwxr-xr-x
/usr/bin/tss2_createnv 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/ecryptfs-manager 755 root root 14360 regular file -rwxr-xr-x
/usr/bin/fixqt4headers.pl-qt5 777 root root 16 symbolic link lrwxrwxrwx
/usr/bin/ausearch 755 root root 108720 regular file -rwxr-xr-x
/usr/bin/od 755 root root 59616 regular file -rwxr-xr-x
/usr/bin/xml2-config 755 root root 1800 regular file -rwxr-xr-x
/usr/bin/lv2ls 755 root root 14344 regular file -rwxr-xr-x
/usr/bin/grub-sparc64-setup 755 root root 1402968 regular file -rwxr-xr-x
/usr/bin/proxy_thr 755 root root 18376 regular file -rwxr-xr-x
/usr/bin/ocs-tune-conf-for-s3-swift 755 root root 2041 regular file -rwxr-xr-x
/usr/bin/x86_64-pc-linux-gnu-gcc-14.2.1 755 root root 2172992 regular file -rwxr-xr-x
/usr/bin/ocs-live-run-menu 755 root root 8648 regular file -rwxr-xr-x
/usr/bin/qvkgen 755 root root 39104 regular file -rwxr-xr-x
/usr/bin/fsnotifywatch 755 root root 26848 regular file -rwxr-xr-x
/usr/bin/fancontrol 755 root root 17689 regular file -rwxr-xr-x
/usr/bin/trust 755 root root 182392 regular file -rwxr-xr-x
/usr/bin/printf 755 root root 39144 regular file -rwxr-xr-x
/usr/bin/python3-config 777 root root 17 symbolic link lrwxrwxrwx
/usr/bin/seq 755 root root 39136 regular file -rwxr-xr-x
/usr/bin/tload 755 root root 18536 regular file -rwxr-xr-x
/usr/bin/vpddecode 755 root root 14456 regular file -rwxr-xr-x
/usr/bin/pstree 755 root root 35880 regular file -rwxr-xr-x
/usr/bin/mariadbd-safe 755 root root 31319 regular file -rwxr-xr-x
/usr/bin/pdfinfo 755 root root 67920 regular file -rwxr-xr-x
/usr/bin/androiddeployqt6 777 root root 32 symbolic link lrwxrwxrwx
/usr/bin/wavpack 755 root root 116832 regular file -rwxr-xr-x
/usr/bin/peglgears 755 root root 22632 regular file -rwxr-xr-x
/usr/bin/setpriv 755 root root 43136 regular file -rwxr-xr-x
/usr/bin/normalizer 755 root root 232 regular file -rwxr-xr-x
/usr/bin/qmlformat-qt5 777 root root 9 symbolic link lrwxrwxrwx
/usr/bin/smartctl 755 root root 892272 regular file -rwxr-xr-x
/usr/bin/scriptlive 755 root root 43136 regular file -rwxr-xr-x
/usr/bin/tpm2_createpolicy 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/mxtar 755 root root 784 regular file -rwxr-xr-x
/usr/bin/enchant-lsmod-2 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/named-compilezone 755 root root 30864 regular file -rwxr-xr-x
/usr/bin/fc-cat 755 root root 18448 regular file -rwxr-xr-x
/usr/bin/tpm2_hash 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/dvbv5-scan 755 root root 26736 regular file -rwxr-xr-x
/usr/bin/sg_rdac 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/mdb_dump 755 root root 59488 regular file -rwxr-xr-x
/usr/bin/passwd 4755 root root 80888 regular file -rwsr-xr-x
/usr/bin/lzcat 777 root root 2 symbolic link lrwxrwxrwx
/usr/bin/eglgears_x11 755 root root 22848 regular file -rwxr-xr-x
/usr/bin/systemd-cgtop 755 root root 39152 regular file -rwxr-xr-x
/usr/bin/pkcs1-conv 755 root root 18560 regular file -rwxr-xr-x
/usr/bin/anim_diff 755 root root 26664 regular file -rwxr-xr-x
/usr/bin/foomatic-extract-text 755 root root 4570 regular file -rwxr-xr-x
/usr/bin/awrite 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/sudoedit 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/cxpm 755 root root 22704 regular file -rwxr-xr-x
/usr/bin/utmpdump 755 root root 22648 regular file -rwxr-xr-x
/usr/bin/gnutls-cli-debug 755 root root 92832 regular file -rwxr-xr-x
/usr/bin/lvs 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/ionice 755 root root 14456 regular file -rwxr-xr-x
/usr/bin/cjxl 755 root root 190680 regular file -rwxr-xr-x
/usr/bin/gspell-app1 755 root root 18480 regular file -rwxr-xr-x
/usr/bin/scsi_satl 755 root root 3830 regular file -rwxr-xr-x
/usr/bin/grim 755 root root 35112 regular file -rwxr-xr-x
/usr/bin/gst-tester-1.0 755 root root 18480 regular file -rwxr-xr-x
/usr/bin/pslog 755 root root 14344 regular file -rwxr-xr-x
/usr/bin/setvesablank 755 root root 14464 regular file -rwxr-xr-x
/usr/bin/tss2 755 root root 84080 regular file -rwxr-xr-x
/usr/bin/defrag.f2fs 777 root root 9 symbolic link lrwxrwxrwx
/usr/bin/reiserfsck 755 root root 174992 regular file -rwxr-xr-x
/usr/bin/trash 755 root root 128 regular file -rwxr-xr-x
/usr/bin/eject 755 root root 43128 regular file -rwxr-xr-x
/usr/bin/dvb-fe-tool 755 root root 14520 regular file -rwxr-xr-x
/usr/bin/sfparse 755 root root 15984 regular file -rwxr-xr-x
/usr/bin/gcc-ranlib 755 root root 26600 regular file -rwxr-xr-x
/usr/bin/woff2_decompress 755 root root 14480 regular file -rwxr-xr-x
/usr/bin/gpgsplit 755 root root 22896 regular file -rwxr-xr-x
/usr/bin/idn 755 root root 31248 regular file -rwxr-xr-x
/usr/bin/hwsim 755 root root 133632 regular file -rwxr-xr-x
/usr/bin/pango-view 755 root root 59736 regular file -rwxr-xr-x
/usr/bin/intel-virtual-output 755 root root 69064 regular file -rwxr-xr-x
/usr/bin/xmlparse 755 root root 15704 regular file -rwxr-xr-x
/usr/bin/ecryptfs-recover-private 755 root root 3963 regular file -rwxr-xr-x
/usr/bin/tiffsplit 755 root root 18488 regular file -rwxr-xr-x
/usr/bin/djvutxt 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/ideviceprovision 755 root root 26648 regular file -rwxr-xr-x
/usr/bin/gifclrmp 755 root root 34840 regular file -rwxr-xr-x
/usr/bin/mkfs.ext4 755 root root 137584 regular file -rwxr-xr-x
/usr/bin/vpxdec 755 root root 199168 regular file -rwxr-xr-x
/usr/bin/idevicedebug 755 root root 22544 regular file -rwxr-xr-x
/usr/bin/ecryptfs-stat 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/groupdel 755 root root 59904 regular file -rwxr-xr-x
/usr/bin/ntfsls 755 root root 27640 regular file -rwxr-xr-x
/usr/bin/yacc 755 root root 4214 regular file -rwxr-xr-x
/usr/bin/drbl-live 755 root root 17391 regular file -rwxr-xr-x
/usr/bin/tabs 755 root root 18472 regular file -rwxr-xr-x
/usr/bin/iscsi-iname 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/awk 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/nfsdcld 755 root root 51488 regular file -rwxr-xr-x
/usr/bin/HTMLLinker 755 root root 36784 regular file -rwxr-xr-x
/usr/bin/local_lat 755 root root 14280 regular file -rwxr-xr-x
/usr/bin/drbl-useradd 755 root root 6711 regular file -rwxr-xr-x
/usr/bin/powerline-config 755 root root 581 regular file -rwxr-xr-x
/usr/bin/myisampack 755 root root 4666872 regular file -rwxr-xr-x
/usr/bin/aulastlog 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/mariadb-tzinfo-to-sql 755 root root 422296 regular file -rwxr-xr-x
/usr/bin/swaplabel 755 root root 18552 regular file -rwxr-xr-x
/usr/bin/ldns-chaos 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/dig 755 root root 150080 regular file -rwxr-xr-x
/usr/bin/lircd-uinput 755 root root 35008 regular file -rwxr-xr-x
/usr/bin/anim_dump 755 root root 22568 regular file -rwxr-xr-x
/usr/bin/cdr2xhtml 755 root root 18536 regular file -rwxr-xr-x
/usr/bin/rtcwake 755 root root 30840 regular file -rwxr-xr-x
/usr/bin/grpck 755 root root 47128 regular file -rwxr-xr-x
/usr/bin/kdb5_ldap_util 755 root root 64080 regular file -rwxr-xr-x
/usr/bin/charon-cmd 755 root root 26880 regular file -rwxr-xr-x
/usr/bin/pango-list 755 root root 18480 regular file -rwxr-xr-x
/usr/bin/gettext.sh 755 root root 5190 regular file -rwxr-xr-x
/usr/bin/lessecho 755 root root 14392 regular file -rwxr-xr-x
/usr/bin/glslang 755 root root 100480 regular file -rwxr-xr-x
/usr/bin/nfsidmap 755 root root 22576 regular file -rwxr-xr-x
/usr/bin/ps2pdf 755 root root 272 regular file -rwxr-xr-x
/usr/bin/ldns-rrsig 755 root root 18448 regular file -rwxr-xr-x
/usr/bin/autoreconf 755 root root 26873 regular file -rwxr-xr-x
/usr/bin/pstree.x11 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/unlink 755 root root 35048 regular file -rwxr-xr-x
/usr/bin/guile-snarf 755 root root 3224 regular file -rwxr-xr-x
/usr/bin/egltri_x11 755 root root 18672 regular file -rwxr-xr-x
/usr/bin/talk 755 root root 63712 regular file -rwxr-xr-x
/usr/bin/drbl-aoe-img-dump 755 root root 7083 regular file -rwxr-xr-x
/usr/bin/unrar 755 root root 417024 regular file -rwxr-xr-x
/usr/bin/gpgsm 755 root root 505128 regular file -rwxr-xr-x
/usr/bin/lvmconfig 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/localectl 755 root root 26832 regular file -rwxr-xr-x
/usr/bin/ldns-dpa 755 root root 47200 regular file -rwxr-xr-x
/usr/bin/woff2_compress 755 root root 14480 regular file -rwxr-xr-x
/usr/bin/brltty-trtxt 755 root root 244216 regular file -rwxr-xr-x
/usr/bin/ntfsdecrypt 755 root root 42928 regular file -rwxr-xr-x
/usr/bin/vss2raw 755 root root 14472 regular file -rwxr-xr-x
/usr/bin/vgmerge 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/uniq 755 root root 47344 regular file -rwxr-xr-x
/usr/bin/ts_print 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/g-ir-generate 755 root root 43136 regular file -rwxr-xr-x
/usr/bin/lvmpolld 755 root root 203000 regular file -rwxr-xr-x
/usr/bin/cvtsudoers 755 root root 328712 regular file -rwxr-xr-x
/usr/bin/strip 755 root root 162288 regular file -rwxr-xr-x
/usr/bin/gst-discoverer-1.0 755 root root 26760 regular file -rwxr-xr-x
/usr/bin/pamon 777 root root 5 symbolic link lrwxrwxrwx
/usr/bin/advtest 755 root root 34936 regular file -rwxr-xr-x
/usr/bin/msql2mysql 755 root root 1446 regular file -rwxr-xr-x
/usr/bin/guile-tools 777 root root 5 symbolic link lrwxrwxrwx
/usr/bin/go 777 root root 18 symbolic link lrwxrwxrwx
/usr/bin/upload-system-info 755 root root 605 regular file -rwxr-xr-x
/usr/bin/xfs_ncheck 755 root root 685 regular file -rwxr-xr-x
/usr/bin/eqn2graph 755 root root 3238 regular file -rwxr-xr-x
/usr/bin/qmicli 755 root root 555696 regular file -rwxr-xr-x
/usr/bin/idn2 755 root root 26992 regular file -rwxr-xr-x
/usr/bin/testlibraw 755 root root 18480 regular file -rwxr-xr-x
/usr/bin/sdl2-config 755 root root 1530 regular file -rwxr-xr-x
/usr/bin/ldns-gen-zone 755 root root 22544 regular file -rwxr-xr-x
/usr/bin/vlock 755 root root 22760 regular file -rwxr-xr-x
/usr/bin/tss2_verifyquote 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/ocs-chnthn 755 root root 7626 regular file -rwxr-xr-x
/usr/bin/xtotroff 755 root root 84128 regular file -rwxr-xr-x
/usr/bin/fido2-cred 755 root root 30768 regular file -rwxr-xr-x
/usr/bin/smbcquotas 755 root root 30848 regular file -rwxr-xr-x
/usr/bin/drbl-clean-dhcpd-leases 755 root root 900 regular file -rwxr-xr-x
/usr/bin/opj_compress 755 root root 80536 regular file -rwxr-xr-x
/usr/bin/lua5.1 755 root root 227456 regular file -rwxr-xr-x
/usr/bin/y4mspatialfilter 755 root root 18400 regular file -rwxr-xr-x
/usr/bin/devlink 755 root root 162440 regular file -rwxr-xr-x
/usr/bin/ts_verify 755 root root 22544 regular file -rwxr-xr-x
/usr/bin/ldns-nsec3-hash 755 root root 14360 regular file -rwxr-xr-x
/usr/bin/min-nbd-client 755 root root 43960 regular file -rwxr-xr-x
/usr/bin/systemctl 755 root root 305920 regular file -rwxr-xr-x
/usr/bin/tss2_list 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/lv2specgen.py 755 root root 46281 regular file -rwxr-xr-x
/usr/bin/nl-link-name2ifindex 755 root root 14392 regular file -rwxr-xr-x
/usr/bin/webpng 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/gunzip 755 root root 2335 regular file -rwxr-xr-x
/usr/bin/wvgain 755 root root 35392 regular file -rwxr-xr-x
/usr/bin/timedatectl 755 root root 47320 regular file -rwxr-xr-x
/usr/bin/iwlist 755 root root 39192 regular file -rwxr-xr-x
/usr/bin/unicode_start 755 root root 2435 regular file -rwxr-xr-x
/usr/bin/composite 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/net 755 root root 1052216 regular file -rwxr-xr-x
/usr/bin/cec-follower 755 root root 129832 regular file -rwxr-xr-x
/usr/bin/xdg-settings 755 root root 44543 regular file -rwxr-xr-x
/usr/bin/nl-pktloc-lookup 755 root root 14640 regular file -rwxr-xr-x
